"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID"
"South Korea","Reference",2055,"Pasture",50633.7,64550.6,238501.608,1793.68544315056,224964.57,3723.54669733772,179051.113,157.821492630889,0,,0.943241313492528,471.033339455738,2.07591956078844,1.07591956078844,,,28
"South Korea","Reference",2055,"Static",274790,1707.7,0,,0,,0,,0,,,0,,,,,28
"Southeast Asia","Reference",2055,"AllUnmanaged",169633771.919519,419.907434817728,100416007.437899,370.34374479691,56627407.663767,526.53200601213,12590356.817853,335.645708993151,140613216.623186,1097.54103630365,0.563928093822964,59.1957640873189,1.4217386236694,0.4217386236694,0.402717532701898,0.479737876394497,29
"Southeast Asia","Reference",2055,"AllUnmanagedForest",133907065.1483,423.385203423692,79916726.7501,374.377093375433,45261094.4232,528.169352651898,8729243.975,328.751861135083,0,,0.566353206190885,59.6807395200496,1.41079505663622,0.410795056636221,,,29
"Southeast Asia","Reference",2055,"AllUnmanagedGrass",34489451.544599,409.500570593347,19827701.265799,355.950048681997,10968335.823567,524.817800469176,3693414.455233,354.523162859425,0,,0.553182422739362,57.489175321212,1.47441418371049,0.47441418371049,,,29
"Southeast Asia","Reference",2055,"AllUnmanagedShrub",1237255.22662,333.610973429386,671579.422,315.341896392171,397977.417,387.564023312946,167698.38762,278.732930978208,0,,0.592599183302552,54.279780561902,1.22902800974773,0.229028009747733,,,29
"Southeast Asia","Reference",2055,"Cropland",98467031.4023859,1124.01079267407,0,,0,,0,,0,,,0,,,,,29
"Southeast Asia","Reference",2055,"ManagedForest",36427678.5795,1120.4039230855,79916726.7501,374.377093375433,45261094.4232,528.169352651898,8729243.975,328.751861135083,0,,0.566353206190885,219.384626927816,1.41079505663622,0.410795056636221,,,29
"Southeast Asia","Reference",2055,"Pasture",5718506.6413,496.118245606974,19827701.265799,355.950048681997,10968335.823567,524.817800469176,3693414.455233,354.523162859425,0,,0.553182422739362,346.72865678952,1.47441418371049,0.47441418371049,,,29
"Southeast Asia","Reference",2055,"Static",2499145.668,208.546796386066,0,,0,,0,,0,,,0,,,,,29
"Taiwan","Reference",2055,"AllUnmanaged",2153219.987,279.411781173384,1213082.907,304.011244544386,325905.427,279.904960557401,614231.653,230.567150278937,1155889.84903359,1652.59907463713,0.268658823827612,56.338085022615,0.920705946179351,-0.0792940538206493,0.281951976023045,0.169372574905297,30
"Taiwan","Reference",2055,"AllUnmanagedForest",1465476.941,309.601315431888,859355.937,335.694791005909,205981.591,279.927683545206,400139.413,268.837119967013,0,,0.239692986492976,58.640017659616,0.833875565082207,-0.166124434917793,,,30
"Taiwan","Reference",2055,"AllUnmanagedGrass",681312,215.583217361209,351300.3,227.224986433829,119574.9,280.099,210436.8,159.489296406332,0,,0.340378018464544,51.5623238692405,1.23269453943424,0.23269453943424,,,30
"Taiwan","Reference",2055,"AllUnmanagedShrub",6431.046,162.028100918886,2426.67,199.997,348.936,199.997,3655.44,133.198,0,,0.143792110175673,37.7336750506838,1,0,,,30
"Taiwan","Reference",2055,"Cropland",608351.682933589,2272.88621287416,0,,0,,0,,0,,,0,,,,,30
"Taiwan","Reference",2055,"ManagedForest",495073.74,947.535509228544,859355.937,335.694791005909,205981.591,279.927683545206,400139.413,268.837119967013,0,,0.239692986492976,173.581401631199,0.833875565082207,-0.166124434917793,,,30
"Taiwan","Reference",2055,"Pasture",52464.4261,1113.29520176021,351300.3,227.224986433829,119574.9,280.099,210436.8,159.489296406332,0,,0.340378018464544,669.597146322354,1.23269453943424,0.23269453943424,,,30
"Taiwan","Reference",2055,"Static",217348,141.932,0,,0,,0,,0,,,0,,,,,30
"USA","Reference",2055,"AllUnmanaged",418799620.9788,253.767649131027,138173925.6802,204.060793576595,98930943.9516,439.98979286103,181694751.347,190.172300266724,425762862.644248,809.813315661906,0.715988515666647,32.9928487894201,2.15617015473322,1.15617015473322,0.232361609317398,0.543322497113303,1
"USA","Reference",2055,"AllUnmanagedForest",84556333.094,387.660312786236,32014272.534,291.96654367464,24902732.274,657.295686118881,27639328.286,255.562634008423,0,,0.777863443486109,37.8614721837692,2.25127056629939,1.25127056629939,,,1
"USA","Reference",2055,"AllUnmanagedGrass",244716435.2648,243.579965559419,90432431.9462,185.986854824515,65432064.0776,377.06732744394,88851939.241,203.895198075508,0,,0.723546438699412,36.9539674964397,2.0273869774276,1.0273869774276,,,1
"USA","Reference",2055,"AllUnmanagedShrub",89526852.62,155.156128662464,15727221.2,129.046371782409,8596147.6,289.414936250718,65203483.82,143.753753188936,0,,0.546577649712207,17.5670435626222,2.24272044423467,1.24272044423467,,,1
"USA","Reference",2055,"Cropland",272432982.832378,1051.2485626394,0,,0,,0,,0,,,0,,,,,1
"USA","Reference",2055,"ManagedForest",133937583.07,413.044130342313,32014272.534,291.96654367464,24902732.274,657.295686118881,27639328.286,255.562634008423,0,,0.777863443486109,23.9023818410015,2.25127056629939,1.25127056629939,,,1
"USA","Reference",2055,"Pasture",19392296.74187,158.388734822216,90432431.9462,185.986854824515,65432064.0776,377.06732744394,88851939.241,203.895198075508,0,,0.723546438699412,466.331725168721,2.0273869774276,1.0273869774276,,,1
"USA","Reference",2055,"Static",66117940,305.160884097647,0,,0,,0,,0,,,0,,,,,1
"Africa_Eastern","Reference",2060,"AllUnmanaged",361263594.34717,201.088615171503,225681841.423,207.343119254621,81787410.59,213.851572007059,53794342.33417,155.444834000891,123039962.179119,3331.69307006118,0.362401379190735,62.470131215636,1.03138976965252,0.031389769652521,0.664722332008974,0.0641870567036154,2
"Africa_Eastern","Reference",2060,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,2
"Africa_Eastern","Reference",2060,"AllUnmanagedGrass",304428629.589,200.369486725088,199006599.533,206.132700745881,67786150.29,206.392393832553,37635879.766,159.047553487505,0,,0.340622624822849,65.3705270104434,1.00125983449366,0.0012598344936648,,,2
"Africa_Eastern","Reference",2060,"AllUnmanagedShrub",56834964.75817,204.940527253657,26675241.89,216.373263102222,14001260.3,249.96467625218,16158462.56817,147.053471465206,0,,0.524878475619326,46.9345622074402,1.1552475230458,0.155247523045802,,,2
"Africa_Eastern","Reference",2060,"Cropland",55590886.3791192,1651.17153326173,0,,0,,0,,0,,,0,,,,,2
"Africa_Eastern","Reference",2060,"ManagedForest",15356170,17232.7399003241,0,,0,,0,,0,,,0,,,,,2
"Africa_Eastern","Reference",2060,"Pasture",52092905.8,1027.24960218311,199006599.533,206.132700745881,67786150.29,206.392393832553,37635879.766,159.047553487505,0,,0.340622624822849,382.022458676129,1.00125983449366,0.0012598344936648,,,2
"Africa_Eastern","Reference",2060,"Static",92265534,97.6936918094063,0,,0,,0,,0,,,0,,,,,2
"Africa_Northern","Reference",2060,"AllUnmanaged",79214114.783,160.921193052163,18075354.56,191.740625271641,8326901.093,188.602722052083,52811859.13,146.008377412562,37312467.6235439,1142.62105077827,0.460677054237546,22.8183507567001,0.983634645943639,-0.0163653540563608,0.223166722099768,0.165061480290092,3
"Africa_Northern","Reference",2060,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,3
"Africa_Northern","Reference",2060,"AllUnmanagedGrass",72617124.6,156.027124307242,14927453,172.405452321036,7399461.3,187.965825595534,50290210.3,146.466299189765,0,,0.495694831529532,20.5563812698802,1.09025453119385,0.0902545311938455,,,3
"Africa_Northern","Reference",2060,"AllUnmanagedShrub",6596990.183,214.793214988277,3147901.56,283.428652983358,927439.793,193.684120023048,2521648.83,136.875867682218,0,,0.294621599603007,47.7172388116012,0.683361113932334,-0.316638886067666,,,3
"Africa_Northern","Reference",2060,"Cropland",30561866.3020473,1175.22174694955,0,,0,,0,,0,,,0,,,,,3
"Africa_Northern","Reference",2060,"ManagedForest",3098510.05,1679.83621051108,0,,0,,0,,0,,,0,,,,,3
"Africa_Northern","Reference",2060,"Pasture",3660079,414.421212379022,14927453,172.405452321036,7399461.3,187.965825595534,50290210.3,146.466299189765,0,,0.495694831529532,407.845103889834,1.09025453119385,0.0902545311938455,,,3
"Africa_Northern","Reference",2060,"Static",458831848,87.4739740280204,0,,0,,0,,0,,,0,,,,,3
"Africa_Southern","Reference",2060,"AllUnmanaged",467277897.17614,164.588190616134,335640523.23,169.05178597539,110336421.1196,163.849314581753,21300952.82654,98.0823138077586,72427004.9090527,1642.30570279914,0.328733908700265,71.8288892452109,0.969225575680134,-0.030774424319866,1.52341548926606,0.099767853392026,4
"Africa_Southern","Reference",2060,"AllUnmanagedForest",40206560.6578,204.773012670159,31846190.9,212.345873843211,8128643.41,175.092350109888,231726.3478,205.190485908356,0,,0.255246959849129,79.2064538199238,0.824562055013935,-0.175437944986065,,,4
"Africa_Southern","Reference",2060,"AllUnmanagedGrass",398871984.9,163.518601408075,291090534.9,167.492447630852,96374845.3,157.093495592045,11406604.7,116.394110143584,0,,0.331082030314411,72.9784356685212,0.937913904860201,-0.062086095139799,,,4
"Africa_Southern","Reference",2060,"AllUnmanagedShrub",28199351.61834,122.421819875244,12703797.43,96.251258465855,5832932.4096,259.804546710363,9662621.77874,73.8968274003061,0,,0.459148726334815,45.0499628570816,2.6992327253833,1.6992327253833,,,4
"Africa_Southern","Reference",2060,"Cropland",33459339.7110527,1290.39213630963,0,,0,,0,,0,,,0,,,,,4
"Africa_Southern","Reference",2060,"ManagedForest",23346138.5,3016.47826417834,31846190.9,212.345873843211,8128643.41,175.092350109888,231726.3478,205.190485908356,0,,0.255246959849129,136.408815102335,0.824562055013935,-0.175437944986065,,,4
"Africa_Southern","Reference",2060,"Pasture",15621526.698,342.379788812896,291090534.9,167.492447630852,96374845.3,157.093495592045,11406604.7,116.394110143584,0,,0.331082030314411,1863.39363960673,0.937913904860201,-0.062086095139799,,,4
"Africa_Southern","Reference",2060,"Static",16291848.47,175.67562674397,0,,0,,0,,0,,,0,,,,,4
"Africa_Western","Reference",2060,"AllUnmanaged",657186118.1208,252.191928172484,455607498.971,259.275631226205,176560912.54,245.11718029139,25017706.6098,173.117362276511,191927645.98947,3413.94556723804,0.387528548012855,69.3270119998568,0.945392280532286,-0.0546077194677138,0.919934757860193,0.0717987956936569,5
"Africa_Western","Reference",2060,"AllUnmanagedForest",215817448.4314,344.188888926266,161860047.26,358.019119558207,51686147.8,301.022347288308,2271253.3714,340.908967503929,0,,0.31932616278664,74.9985918360299,0.840799641258732,-0.159200358741268,,,5
"Africa_Western","Reference",2060,"AllUnmanagedGrass",415915283.0554,214.06702451685,281380207.92,210.210002839748,118504523.64,225.242667983171,16030551.4954,199.15333025245,0,,0.421154439098618,67.6532504054486,1.07151260615739,0.0715126061573938,,,5
"Africa_Western","Reference",2060,"AllUnmanagedShrub",25453386.634,95.1275934567355,12367243.791,83.2841971030766,6370241.1,161.242315567098,6715901.743,54.225185917839,0,,0.515089797504906,48.5878125721791,1.93604934880428,0.936049348804277,,,5
"Africa_Western","Reference",2060,"Cropland",128097203.33947,1910.47552627086,0,,0,,0,,0,,,0,,,,,5
"Africa_Western","Reference",2060,"ManagedForest",41736425.7,9380.64366544673,161860047.26,358.019119558207,51686147.8,301.022347288308,2271253.3714,340.908967503929,0,,0.31932616278664,387.814827324804,0.840799641258732,-0.159200358741268,,,5
"Africa_Western","Reference",2060,"Pasture",22094016.95,859.482771931634,281380207.92,210.210002839748,118504523.64,225.242667983171,16030551.4954,199.15333025245,0,,0.421154439098618,1273.55839617929,1.07151260615739,0.0715126061573938,,,5
"Africa_Western","Reference",2060,"Static",270243998,34.0494678126787,0,,0,,0,,0,,,0,,,,,5
"Argentina","Reference",2060,"AllUnmanaged",155461692.06936,160.262848506669,54222922.95493,175.891733129131,28217633.75843,233.314853592756,73021135.356,120.427826531016,103643731.151154,693.688088001262,0.520400454654288,34.8786393825806,1.32646855791379,0.326468557913787,0.272256058760344,0.336339714676391,31
"Argentina","Reference",2060,"AllUnmanagedForest",11728358.9789,241.863185228217,7332335.0643,243.441715601926,2844996.7486,222.114944660491,1551027.166,270.624362062779,0,,0.38800692053093,62.5179965713132,0.912394755809606,-0.087605244190394,,,31
"Argentina","Reference",2060,"AllUnmanagedGrass",127311328.58546,147.595316747827,35997477.54763,153.338949996114,20927565.23783,239.7035088483,70386285.8,117.271845580689,0,,0.581361991548983,28.275156616142,1.56322649173204,0.56322649173204,,,31
"Argentina","Reference",2060,"AllUnmanagedShrub",16422004.505,200.189902238001,10893110.343,204.950853015185,4445071.772,210.405145860484,1083822.39,110.443598672663,0,,0.40806267742036,66.3324038163756,1.02661268672493,0.0266126867249259,,,31
"Argentina","Reference",2060,"Cropland",55900494.8411545,1113.70901092755,0,,0,,0,,0,,,0,,,,,31
"Argentina","Reference",2060,"ManagedForest",4533706.11,623.19698493883,7332335.0643,243.441715601926,2844996.7486,222.114944660491,1551027.166,270.624362062779,0,,0.38800692053093,161.7293862107,0.912394755809606,-0.087605244190394,,,31
"Argentina","Reference",2060,"Pasture",43209530.2,157.700045933557,35997477.54763,153.338949996114,20927565.23783,239.7035088483,70386285.8,117.271845580689,0,,0.581361991548983,83.3091157923073,1.56322649173204,0.56322649173204,,,31
"Argentina","Reference",2060,"Static",16522142.214,187.103106815336,0,,0,,0,,0,,,0,,,,,31
"Australia_NZ","Reference",2060,"AllUnmanaged",621692611.266,123.831814148451,306671604.1,146.261819299524,131087645.07,155.846114515714,183933362.096,63.6180237998643,164322501.226152,374.840035773862,0.427452830054832,49.3284942659205,1.06552834678313,0.0655283467831291,0.797746164352671,0.415766992962659,6
"Australia_NZ","Reference",2060,"AllUnmanagedForest",16619557.566,305.13759629955,11756089.2,316.573706353359,3690536.17,251.29469253489,1172932.196,359.927851155596,0,,0.313925499136226,70.7364751035876,0.793795212589118,-0.206204787410882,,,6
"Australia_NZ","Reference",2060,"AllUnmanagedGrass",384868451.2,139.805427510201,222762702,154.049526020617,76969236,171.397897293888,85136513.2,73.973483921303,0,,0.345521199504933,57.8802188917895,1.11261554463302,0.11261554463302,,,6
"Australia_NZ","Reference",2060,"AllUnmanagedShrub",220204602.5,82.2297694404457,72152812.9,94.4687958899049,50427872.9,125.12371479243,97623916.7,51.0270609972249,0,,0.69890376928049,32.7662601420876,1.32449782612081,0.324497826120812,,,6
"Australia_NZ","Reference",2060,"Cropland",63503663.6261522,579.671347646165,0,,0,,0,,0,,,0,,,,,6
"Australia_NZ","Reference",2060,"ManagedForest",15425367.8,542.633828409835,11756089.2,316.573706353359,3690536.17,251.29469253489,1172932.196,359.927851155596,0,,0.313925499136226,76.2126994469461,0.793795212589118,-0.206204787410882,,,6
"Australia_NZ","Reference",2060,"Pasture",85393469.8,192.205230890819,222762702,154.049526020617,76969236,171.397897293888,85136513.2,73.973483921303,0,,0.345521199504933,260.866202675371,1.11261554463302,0.11261554463302,,,6
"Australia_NZ","Reference",2060,"Static",2799456.07,105.123473237581,0,,0,,0,,0,,,0,,,,,6
"Brazil","Reference",2060,"AllUnmanaged",637118325.638756,200.925180943295,431867622.83,201.631696010864,186793726.563,202.041201890768,18456976.2457559,173.09902526173,200581039.74706,635.996277996594,0.432525423737378,67.7845237612688,1.00203095985406,0.00203095985405814,0.931263128352277,0.317676704849914,7
"Brazil","Reference",2060,"AllUnmanagedForest",410108980.8,225.265698553125,268460263.3,230.202254004141,132091986.9,216.557672589327,9556730.6,206.95310484663,0,,0.492035526138143,65.4607130954105,0.940727854842947,-0.0592721451570528,,,7
"Brazil","Reference",2060,"AllUnmanagedGrass",168275653.763756,157.009817032265,120312951.73,153.069424731024,41467407.853,172.663802157364,6495294.18075588,130.059543172539,0,,0.344662875083133,71.4975393284811,1.12800974107514,0.128009741075143,,,7
"Brazil","Reference",2060,"AllUnmanagedShrub",58733691.075,156.787340305979,43094407.8,159.227369918405,13234331.81,149.200994241278,2404951.465,154.8116621331,0,,0.307100909041846,73.3725516160232,0.9370310790019,-0.0629689209980995,,,7
"Brazil","Reference",2060,"Cropland",65503861.8470604,972.895217210564,0,,0,,0,,0,,,0,,,,,7
"Brazil","Reference",2060,"ManagedForest",21226048.6,2151.3394855302,268460263.3,230.202254004141,132091986.9,216.557672589327,9556730.6,206.95310484663,0,,0.492035526138143,1264.76796675195,0.940727854842947,-0.0592721451570528,,,7
"Brazil","Reference",2060,"Pasture",113851129.3,159.646763741215,120312951.73,153.069424731024,41467407.853,172.663802157364,6495294.18075588,130.059543172539,0,,0.344662875083133,105.675677061554,1.12800974107514,0.128009741075143,,,7
"Brazil","Reference",2060,"Static",4020372,103.977454622358,0,,0,,0,,0,,,0,,,,,7
"Canada","Reference",2060,"AllUnmanaged",551563148.245547,359.465574684668,114083892.72044,377.494148809212,51046057.89653,442.653303029514,386433197.628577,343.154410032201,117263899.728271,701.919753144272,0.447443163791906,20.68374094305,1.17260970647053,0.172609706470532,0.435309229991636,0.630632349419765,8
"Canada","Reference",2060,"AllUnmanagedForest",346441685.053,380.135971829522,97981022.89,396.883112846896,41259959.41,460.13417103457,207200702.753,356.286513821991,0,,0.421101537757175,28.2821112808669,1.15936948723761,0.159369487237606,,,8
"Canada","Reference",2060,"AllUnmanagedGrass",117099809.44467,324.182581392152,14988639.26144,259.368049072783,9165585.50323,373.681924968554,92945584.68,329.75348806527,0,,0.611502174637662,12.7998835630234,1.44074000750837,0.440740007508374,,,8
"Canada","Reference",2060,"AllUnmanagedShrub",88021653.7478775,325.048413708979,1114230.569,261.538765359826,620512.9833,299.067521837613,86286910.1955775,326.055355227038,0,,0.556898186572729,1.2658596169887,1.14349213748927,0.14349213748927,,,8
"Canada","Reference",2060,"Cropland",70297166.8132708,876.939439282858,0,,0,,0,,0,,,0,,,,,8
"Canada","Reference",2060,"ManagedForest",46269950.79,442.515333250222,97981022.89,396.883112846896,41259959.41,460.13417103457,207200702.753,356.286513821991,0,,0.421101537757175,211.759513933125,1.15936948723761,0.159369487237606,,,8
"Canada","Reference",2060,"Pasture",696782.125,270.280768599108,14988639.26144,259.368049072783,9165585.50323,373.681924968554,92945584.68,329.75348806527,0,,0.611502174637662,2151.12281496027,1.44074000750837,0.440740007508374,,,8
"Canada","Reference",2060,"Static",240114656,290.208558527205,0,,0,,0,,0,,,0,,,,,8
"Central America and Caribbean","Reference",2060,"AllUnmanaged",19141167.113,545.933426488077,8332658.71,391.076060543822,9098950.28,738.299394463243,1709558.123,276.884487561155,48737682.2875926,886.409061936592,1.09196243320039,43.5326574435514,1.88786650207271,0.887866502072713,0.18669230568472,0.832910476851664,9
"Central America and Caribbean","Reference",2060,"AllUnmanagedForest",12399938.4,568.42703436276,5357469.7,404.888628755735,6064902,757.503758339706,977566.7,291.63799421308,0,,1.13204597312048,43.2056154407993,1.87089412875732,0.870894128757317,,,9
"Central America and Caribbean","Reference",2060,"AllUnmanagedGrass",6452238.61,498.674842065903,2849464.89,360.5662874667,2905838.12,693.181347492716,696935.6,252.355181084106,0,,1.0197837952655,44.1624227223054,1.92247964268355,0.922479642683549,,,9
"Central America and Caribbean","Reference",2060,"AllUnmanagedShrub",288990.103,635.916822988274,125724.12,493.968898534028,128210.16,852.433530976406,35055.823,353.128885418094,0,,1.01977377133362,43.5046455552839,1.72568259561727,0.72568259561727,,,9
"Central America and Caribbean","Reference",2060,"Cropland",20960490.5675926,1101.55797475658,0,,0,,0,,0,,,0,,,,,9
"Central America and Caribbean","Reference",2060,"ManagedForest",12160598,1223.96407360559,5357469.7,404.888628755735,6064902,757.503758339706,977566.7,291.63799421308,0,,1.13204597312048,44.055972411883,1.87089412875732,0.870894128757317,,,9
"Central America and Caribbean","Reference",2060,"Pasture",15616593.72,334.784443147247,2849464.89,360.5662874667,2905838.12,693.181347492716,696935.6,252.355181084106,0,,1.0197837952655,18.2463918898698,1.92247964268355,0.922479642683549,,,9
"Central America and Caribbean","Reference",2060,"Static",715154.58,207.91749542422,0,,0,,0,,0,,,0,,,,,9
"Central Asia","Reference",2060,"AllUnmanaged",446133382.3216,160.17386961371,102314396.8506,202.440162833035,49774075.271,241.633275937765,294044910.2,131.678164947197,82973179.8780064,454.433907128413,0.48648163702397,22.9335891248877,1.19360344585899,0.193603445858987,0.599881495974744,0.531723694353391,10
"Central Asia","Reference",2060,"AllUnmanagedForest",1774634.8256,332.284349812651,819774.8329,324.366785515905,407001.8927,423.885743754459,547858.1,276.08125496029,0,,0.496480102054619,46.1940012150295,1.30680995306061,0.306809953060606,,,10
"Central Asia","Reference",2060,"AllUnmanagedGrass",386143794.9147,162.600524092112,91086246.2277,200.142663825968,44425440.887,239.557194352027,250632107.8,135.315885067882,0,,0.487729407312977,23.5886857246589,1.19693217714106,0.196932177141062,,,10
"Central Asia","Reference",2060,"AllUnmanagedShrub",58214952.5813,138.831057051705,10408375.79,212.943067967839,4941632.4913,245.286671945048,42864944.3,108.562729242261,0,,0.474774603742473,17.8792137217053,1.1518885037483,0.151888503748304,,,10
"Central Asia","Reference",2060,"Cropland",50634535.1312264,617.723039088121,0,,0,,0,,0,,,0,,,,,10
"Central Asia","Reference",2060,"ManagedForest",2789812.203,341.163091291085,819774.8329,324.366785515905,407001.8927,423.885743754459,547858.1,276.08125496029,0,,0.496480102054619,29.3845883969703,1.30680995306061,0.306809953060606,,,10
"Central Asia","Reference",2060,"Pasture",29548832.54378,185.317860911946,91086246.2277,200.142663825968,44425440.887,239.557194352027,250632107.8,135.315885067882,0,,0.487729407312977,308.256666630552,1.19693217714106,0.196932177141062,,,10
"Central Asia","Reference",2060,"Static",32206324.41,240.511851622038,0,,0,,0,,0,,,0,,,,,10
"China","Reference",2060,"AllUnmanaged",368031450.8438,251.301680307432,77900484.7096,305.990348804173,71158279.8292,495.217770726217,218972686.305,152.581956100489,443434966.155434,987.60187528747,0.91345105353922,21.1668009706764,1.61840977227404,0.618409772274044,0.160470610710156,0.501434619676142,11
"China","Reference",2060,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,11
"China","Reference",2060,"AllUnmanagedGrass",313871412.0288,250.135118018966,62383806.2096,299.492250414662,62615934.6692,506.250944082599,188871671.15,148.923446101256,0,,1.00372097301694,19.8755935771162,1.69036408582081,0.690364085820814,,,11
"China","Reference",2060,"AllUnmanagedShrub",54160038.815,258.062210039534,15516678.5,332.115534723451,8542345.16,414.343906566278,30101015.155,175.537623672364,0,,0.550526658137565,28.6496812770056,1.24758965855451,0.247589658554508,,,11
"China","Reference",2060,"Cropland",192927659.345434,1784.874095775,0,,0,,0,,0,,,0,,,,,11
"China","Reference",2060,"ManagedForest",131339980.2,373.148814916495,0,,0,,0,,0,,,0,,,,,11
"China","Reference",2060,"Pasture",119168867.81,374.063961021437,62383806.2096,299.492250414662,62615934.6692,506.250944082599,188871671.15,148.923446101256,0,,1.00372097301694,52.3490802220788,1.69036408582081,0.690364085820814,,,11
"China","Reference",2060,"Static",116055523,168.906067992456,0,,0,,0,,0,,,0,,,,,11
"Colombia","Reference",2060,"AllUnmanaged",84091543.53,466.601478644679,48944216.2,460.180028760955,26639266.73,526.08520736036,8508060.6,317.294821857874,28709136.5283537,654.896711099998,0.544278135360149,58.203493651581,1.14321607736185,0.143216077361846,0.927902053190994,0.803310199064401,32
"Colombia","Reference",2060,"AllUnmanagedForest",52148275,429.852530194048,31653900,416.233369120077,17598527,470.499244115544,2895848,331.704170995163,0,,0.555967100420485,60.6998026300966,1.13037367741608,0.130373677416076,,,32
"Colombia","Reference",2060,"AllUnmanagedGrass",30563153.5,522.023919434835,16514510,536.899812953942,8683306,628.843718054851,5365337.5,303.357882012921,0,,0.525798585607445,54.0340511655644,1.17124965008844,0.171249650088437,,,32
"Colombia","Reference",2060,"AllUnmanagedShrub",1380115.03,627.826956024021,775806.2,620.134314191353,357433.73,766.542319565084,246875.1,451.164544259425,0,,0.460725539445289,56.2131549281077,1.23609079843396,0.236090798433957,,,32
"Colombia","Reference",2060,"Cropland",10763892.3983537,942.836439982447,0,,0,,0,,0,,,0,,,,,32
"Colombia","Reference",2060,"ManagedForest",1887920,1653.43684010445,31653900,416.233369120077,17598527,470.499244115544,2895848,331.704170995163,0,,0.555967100420485,1676.65473113268,1.13037367741608,0.130373677416076,,,32
"Colombia","Reference",2060,"Pasture",16057324.13,344.476612527078,16514510,536.899812953942,8683306,628.843718054851,5365337.5,303.357882012921,0,,0.525798585607445,102.847210819802,1.17124965008844,0.171249650088437,,,32
"Colombia","Reference",2060,"Static",774382.37,510.261653518881,0,,0,,0,,0,,,0,,,,,32
"EU-12","Reference",2060,"AllUnmanaged",22963313.56976,429.833358834649,10986451.75856,283.435106609453,9897785.2987,642.610366283894,2079076.5125,190.484880011938,82382066.4689922,752.011645179258,0.900908274683701,47.843494908452,2.26722220112751,1.26722220112751,0.120144901954182,0.854521828755343,12
"EU-12","Reference",2060,"AllUnmanagedForest",2492774.1615,423.534130993451,1367946.3902,353.153922324081,906377.2823,570.112041603362,218450.489,256.088701869078,0,,0.662582458489096,54.8764670032063,1.61434435685011,0.614344356850111,,,12
"EU-12","Reference",2060,"AllUnmanagedGrass",20242690.24426,427.387092319732,9550210.62436,272.626687629871,8883671.6164,644.03497686536,1808808.0035,180.465251677992,0,,0.930206878761413,47.1785642576241,2.36233283859476,1.36233283859476,,,12
"EU-12","Reference",2060,"AllUnmanagedShrub",227849.164,716.082237572256,68294.744,398.393813907495,107736.4,1135.06288844216,51818.02,263.671716513522,0,,1.57752110469877,29.973664507279,2.84909767375484,1.84909767375484,,,12
"EU-12","Reference",2060,"Cropland",48093456.1867722,1057.3368614528,0,,0,,0,,0,,,0,,,,,12
"EU-12","Reference",2060,"ManagedForest",33792810.31,324.519721710322,1367946.3902,353.153922324081,906377.2823,570.112041603362,218450.489,256.088701869078,0,,0.662582458489096,4.04803973878194,1.61434435685011,0.614344356850111,,,12
"EU-12","Reference",2060,"Pasture",495799.97222,271.996626904858,9550210.62436,272.626687629871,8883671.6164,644.03497686536,1808808.0035,180.465251677992,0,,0.930206878761413,1926.22250090049,2.36233283859476,1.36233283859476,,,12
"EU-12","Reference",2060,"Static",1417957.48,156.158999836942,0,,0,,0,,0,,,0,,,,,12
"EU-15","Reference",2060,"AllUnmanaged",73547289.9417654,648.792181748643,21856325.02584,324.743037740123,31995763.0726254,1108.54661644396,19695201.8433,261.506455560493,230301348.358253,1190.80860531436,1.46391321664543,29.717376456897,3.41361164863856,2.41361164863856,0.13892998586727,0.930919218669324,13
"EU-15","Reference",2060,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,13
"EU-15","Reference",2060,"AllUnmanagedGrass",55805424.17313,729.630470166274,14671104.74194,334.836406247487,26258055.78789,1220.49347940229,14876263.6433,252.558848712556,0,,1.78978040507247,26.2897468468738,3.6450441368678,2.6450441368678,,,13
"EU-15","Reference",2060,"AllUnmanagedShrub",17741865.7686354,394.522702235907,7185220.2839,304.133945642787,5737707.28473544,596.232755355324,4818938.2,289.128091888286,0,,0.79854298936276,40.4986734630933,1.96042817284071,0.96042817284071,,,13
"EU-15","Reference",2060,"Cropland",138796420.320423,1724.75672852501,0,,0,,0,,0,,,0,,,,,13
"EU-15","Reference",2060,"ManagedForest",87451311,379.83215819887,0,,0,,0,,0,,,0,,,,,13
"EU-15","Reference",2060,"Pasture",4065796.07783,403.706676997263,14671104.74194,334.836406247487,26258055.78789,1220.49347940229,14876263.6433,252.558848712556,0,,1.78978040507247,360.842119503698,3.6450441368678,2.6450441368678,,,13
