"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID"
"South America_Northern","Reference",2095,"ManagedForest",1431280.671,1290.84985979546,20340321,830.058655339658,54086126.6,864.335955053694,14719171.3,779.982861869676,0,,2.65905963824268,1421.12734505027,1.04129503318053,0.0412950331805287,,,25
"South America_Northern","Reference",2095,"Pasture",12467853.4,808.216963334827,9033896,738.603662457261,10650478.314,1091.93635578909,2109299.84,444.387167871785,0,,1.17894630555853,72.4575090047177,1.47837928687807,0.478379286878065,,,25
"South America_Northern","Reference",2095,"Static",1293605.306,670.502671857533,0,,0,,0,,0,,,0,,,,,25
"South America_Southern","Reference",2095,"AllUnmanaged",265822923.936634,680.600191409028,126097301.962597,664.070748348791,98708240.9040374,759.967967361693,41017381.07,540.417292698353,73613664.2923461,1285.19688675272,0.782794234037745,47.4365792442549,1.14440813610801,0.144408136108012,1.34089563198528,0.591324158341129,26
"South America_Southern","Reference",2095,"AllUnmanagedForest",126387271.925034,793.939106828148,58924651.655,798.443328944554,62676252.850034,795.97421228543,4786367.42,711.838743667347,0,,1.0636677704435,46.6222988735376,0.996907586838519,-0.00309241316148092,,,26
"South America_Southern","Reference",2095,"AllUnmanagedGrass",126599238.2976,577.449304849041,59877134.307597,539.996173379067,32629753.9600034,703.192624558487,34092350.03,522.88024758756,0,,0.544945150387122,47.2965991839873,1.30221779194879,0.302217791948794,,,26
"South America_Southern","Reference",2095,"AllUnmanagedShrub",12836413.714,581.992224826612,7295516,597.094332428577,3402234.094,641.172189884265,2138663.62,436.330345355947,0,,0.466345916313527,56.8345346492157,1.07382059259616,0.0738205925961638,,,26
"South America_Southern","Reference",2095,"Cropland",38221025.0123461,1579.16975639379,0,,0,,0,,0,,,0,,,,,26
"South America_Southern","Reference",2095,"ManagedForest",15144619.57,1600.99858410326,58924651.655,798.443328944554,62676252.850034,795.97421228543,4786367.42,711.838743667347,0,,1.0636677704435,389.079774388813,0.996907586838519,-0.00309241316148092,,,26
"South America_Southern","Reference",2095,"Pasture",20248209.04,494.074637976842,59877134.307597,539.996173379067,32629753.9600034,703.192624558487,34092350.03,522.88024758756,0,,0.544945150387122,295.715705963479,1.30221779194879,0.302217791948794,,,26
"South America_Southern","Reference",2095,"Static",51839892,500.018704798189,0,,0,,0,,0,,,0,,,,,26
"South Asia","Reference",2095,"AllUnmanaged",43627524.3630134,438.322011330894,16830530.238,351.956090971993,4051248.82001341,1542.17937206736,22745745.305,305.619540801163,48893221.0781714,1759.61252906183,0.240708329608445,38.5777797015423,4.38173798273625,3.38173798273625,0.0828591107453567,0.87643122937389,27
"South Asia","Reference",2095,"AllUnmanagedForest",733868.207,2518.40980969727,152224.25,796.114419364195,348426.61,4531.38198877356,233217.347,635.196772770153,0,,2.28890344343953,20.7427230867899,5.69187277425836,4.69187277425836,,,27
"South Asia","Reference",2095,"AllUnmanagedGrass",29085526.7258134,423.080691842045,12546612.803,348.571996938784,1939255.96481341,1711.31341376941,14599657.958,315.99727597334,0,,0.154564103895014,43.1369626593865,4.90949768999932,3.90949768999932,,,27
"South Asia","Reference",2095,"AllUnmanagedShrub",13808129.4302,359.874854303886,4131693.185,345.868332329009,1763566.2452,765.621112748625,7912870,276.758392878361,0,,0.426838626740867,29.9221788576482,2.2136201588422,1.2136201588422,,,27
"South Asia","Reference",2095,"Cropland",20970365.9781714,2232.65890782085,0,,0,,0,,0,,,0,,,,,27
"South Asia","Reference",2095,"ManagedForest",14226296.5,1978.00300936343,152224.25,796.114419364195,348426.61,4531.38198877356,233217.347,635.196772770153,0,,2.28890344343953,1.07002022627604,5.69187277425836,4.69187277425836,,,27
"South Asia","Reference",2095,"Pasture",13696558.6,808.509131981226,12546612.803,348.571996938784,1939255.96481341,1711.31341376941,14599657.958,315.99727597334,0,,0.154564103895014,91.6041260393688,4.90949768999932,3.90949768999932,,,27
"South Asia","Reference",2095,"Static",9277386.11,311.43973697146,0,,0,,0,,0,,,0,,,,,27
"South Korea","Reference",2095,"AllUnmanaged",3809335.061,2435.84025338867,1641300.296,2154.04603303297,1223804.652,4309.211006247,944230.113,497.614729979757,5963853.1912,3194.17098788538,0.745631165108862,43.0862675432163,2.0005194597348,1.0005194597348,0.205203685061496,1.34908588882394,28
"South Korea","Reference",2095,"AllUnmanagedForest",711160,2489.14195811069,214740,2072.25,286215,4309.51,210205,436.416,0,,1.33284436993574,30.1957365431127,2.07962842321148,1.07962842321149,,,28
"South Korea","Reference",2095,"AllUnmanagedGrass",618449.061,2207.56952642308,252580.296,1977.27461454333,186817.652,4307.5513523994,179051.113,341.366567038598,0,,0.739636681714871,40.8409215775331,2.17852963908823,1.17852963908823,,,28
"South Korea","Reference",2095,"AllUnmanagedShrub",2479726,2477.4850868967,1173980,2207.04,750772,4309.51,554974,571.205,0,,0.639510042760524,47.3431338785011,1.9526197984631,0.9526197984631,,,28
"South Korea","Reference",2095,"Cropland",3797443.6912,3466.6592769276,0,,0,,0,,0,,,0,,,,,28
"South Korea","Reference",2095,"ManagedForest",2106370,478.754,214740,2072.25,286215,4309.51,210205,436.416,0,,1.33284436993574,10.1947900891107,2.07962842321148,1.07962842321149,,,28
"South Korea","Reference",2095,"Pasture",60039.5,81224.7,252580.296,1977.27461454333,186817.652,4307.5513523994,179051.113,341.366567038598,0,,0.739636681714871,420.690205614637,2.17852963908823,1.17852963908823,,,28
"South Korea","Reference",2095,"Static",274790,1791.27,0,,0,,0,,0,,,0,,,,,28
"Southeast Asia","Reference",2095,"AllUnmanaged",181214315.391857,831.559631550087,124738902.486032,788.975974087043,43885056.0879721,960.33319342565,12590356.817853,804.602787142418,128743624.923825,1718.62675929528,0.351815313533693,68.8350157195347,1.21718940115622,0.217189401156215,0.340871682880903,0.558779379077883,29
"Southeast Asia","Reference",2095,"AllUnmanagedForest",144546112.8045,835.28063313771,100672882.4,803.111425814993,35143986.4295,939.156626077673,8729243.975,788.077271459223,0,,0.349090893115225,69.6475888882332,1.16939766499352,0.169397664993524,,,29
"Southeast Asia","Reference",2095,"AllUnmanagedGrass",35379127.901715,821.739972431302,23226054.087032,731.904568853066,8459659.35945004,1056.10901746414,3693414.455233,849.854785518121,0,,0.364231450066819,65.6490294264887,1.442960001082,0.442960001082005,,,29
"Southeast Asia","Reference",2095,"AllUnmanagedShrub",1289074.68564206,683.82161339112,839965.999,672.884221792887,281410.299022064,725.793622681706,167698.38762,668.172574291808,0,,0.335025821708366,65.1603827424188,1.07863076466237,0.0786307646623715,,,29
"Southeast Asia","Reference",2095,"Cropland",89084600.9665253,1708.51587630125,0,,0,,0,,0,,,0,,,,,29
"Southeast Asia","Reference",2095,"ManagedForest",33401686.6593,1893.78106886204,100672882.4,803.111425814993,35143986.4295,939.156626077673,8729243.975,788.077271459223,0,,0.349090893115225,301.40059520608,1.16939766499352,0.169397664993524,,,29
"Southeast Asia","Reference",2095,"Pasture",6257337.298,927.59933780491,23226054.087032,731.904568853066,8459659.35945004,1056.10901746414,3693414.455233,849.854785518121,0,,0.364231450066819,371.181110765047,1.442960001082,0.442960001082005,,,29
"Southeast Asia","Reference",2095,"Static",2499145.668,355.715526310236,0,,0,,0,,0,,,0,,,,,29
"Taiwan","Reference",2095,"AllUnmanaged",2350016.97316,542.526021209083,1504665.031,573.258413334202,231120.28916,479.958647404835,614231.653,490.784359787365,958743.790810941,2563.07236489678,0.153602485867833,64.0278367426734,0.837246582415224,-0.162753417584776,0.241065748091583,0.187259109020187,30
"Taiwan","Reference",2095,"AllUnmanagedForest",1652262.584,606.033968453635,1076427.431,639.183186089874,175695.74,479.89178776173,400139.413,572.245536325461,0,,0.163221165626352,65.1486901309629,0.75078912932208,-0.24921087067792,,,30
"Taiwan","Reference",2095,"AllUnmanagedGrass",690996.2,392.903363854389,425141,407.965263362038,55418.4,480.185,210436.8,339.488563576333,0,,0.130352988773136,61.5258086802793,1.17702423006018,0.177024230060178,,,30
"Taiwan","Reference",2095,"AllUnmanagedShrub",6758.18916,314.193058592613,3096.6,350.324,6.14916,350.324,3655.44,283.525,0,,0.00198577795000969,45.8199663650729,1,0,,,30
"Taiwan","Reference",2095,"Cropland",483300.503510941,3574.84189359477,0,,0,,0,,0,,,0,,,,,30
"Taiwan","Reference",2095,"ManagedForest",424350.634,1489.0206616362,1076427.431,639.183186089874,175695.74,479.89178776173,400139.413,572.245536325461,0,,0.163221165626352,253.664621837233,0.75078912932208,-0.24921087067792,,,30
"Taiwan","Reference",2095,"Pasture",51092.6533,1912.99453013774,425141,407.965263362038,55418.4,480.185,210436.8,339.488563576333,0,,0.130352988773136,832.098105188834,1.17702423006018,0.177024230060178,,,30
"Taiwan","Reference",2095,"Static",217348,226.727,0,,0,,0,,0,,,0,,,,,30
"USA","Reference",2095,"AllUnmanaged",404515308.35977,429.46187128097,172823346.07757,326.303916128957,49997210.9352,817.28015878674,181694751.347,420.866522601466,439596485.825089,1266.32543018814,0.289296626121099,42.7235613846939,2.50465936321692,1.50465936321692,0.113734328065337,0.645395045620553,1
"USA","Reference",2095,"AllUnmanagedForest",85103110.091,608.012040060142,40612672.115,481.296613349566,16851109.69,983.003999552553,27639328.286,565.580525327573,0,,0.414922456771224,47.7217249423355,2.04240788795785,1.04240788795785,,,1
"USA","Reference",2095,"AllUnmanagedGrass",230558814.20877,411.419864383598,113630075.02257,294.197669527566,28076799.9452,759.828334067159,88851939.241,451.236349240352,0,,0.247089513402356,49.2846371597307,2.58271364041503,1.58271364041503,,,1
"USA","Reference",2095,"AllUnmanagedShrub",88853384.06,305.263664640647,18580598.94,183.874041237588,5069301.3,584.591833503248,65203483.82,318.13864016658,0,,0.27282765837472,20.9115264844084,3.17930595079424,2.17930595079424,,,1
"USA","Reference",2095,"Cropland",272486467.292989,1664.37014787624,0,,0,,0,,0,,,0,,,,,1
"USA","Reference",2095,"ManagedForest",141620971.81,679.681049387601,40612672.115,481.296613349566,16851109.69,983.003999552553,27639328.286,565.580525327573,0,,0.414922456771224,28.6770183793728,2.04240788795785,1.04240788795785,,,1
"USA","Reference",2095,"Pasture",25489046.7221,270.578044719587,113630075.02257,294.197669527566,28076799.9452,759.828334067159,88851939.241,451.236349240352,0,,0.247089513402356,445.799626252983,2.58271364041503,1.58271364041503,,,1
"USA","Reference",2095,"Static",66117940,564.386048555702,0,,0,,0,,0,,,0,,,,,1
"Africa_Eastern","Reference",2100,"AllUnmanaged",345127041.715318,316.492256306794,244244586.131,325.13256076249,47088113.2501484,349.146834941388,53794342.33417,248.678617838126,137701200.88809,6722.99140280536,0.192790816763049,70.7694722839098,1.07385994845481,0.0738599484548076,0.341958624517858,0.0519332561983786,2
"Africa_Eastern","Reference",2100,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,2
"Africa_Eastern","Reference",2100,"AllUnmanagedGrass",290135812.176138,316.143265261537,214353163.76,324.474957682179,38146768.6501375,330.200698235847,37635879.766,254.442295661156,0,,0.177962237556934,73.8802845992239,1.01764617089272,0.0176461708927211,,,2
"Africa_Eastern","Reference",2100,"AllUnmanagedShrub",54991229.539181,318.333546294416,29891422.371,329.848271477541,8941344.60001094,429.977395226384,16158462.56817,235.254006143641,0,,0.299127438267563,54.3567085542296,1.30356115950015,0.303561159500153,,,2
"Africa_Eastern","Reference",2100,"Cropland",56752627.0980898,3174.58785474492,0,,0,,0,,0,,,0,,,,,2
"Africa_Eastern","Reference",2100,"ManagedForest",18905560.2,33504.2909516112,0,,0,,0,,0,,,0,,,,,2
"Africa_Eastern","Reference",2100,"Pasture",62043013.59,1808.10687587586,214353163.76,324.474957682179,38146768.6501375,330.200698235847,37635879.766,254.442295661156,0,,0.177962237556934,345.491218683402,1.01764617089272,0.0176461708927211,,,2
"Africa_Eastern","Reference",2100,"Static",92265534,118.22677341741,0,,0,,0,,0,,,0,,,,,2
"Africa_Northern","Reference",2100,"AllUnmanaged",80935505.814038,263.574322658517,21396865.981,298.964768417594,6726780.70303794,288.610388776644,52811859.13,246.04688153815,35574939.1824411,1613.79408898462,0.314381587892881,26.4369336619242,0.96536588677069,-0.0346341132293106,0.189087623412105,0.178839661606541,3
"Africa_Northern","Reference",2100,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,3
"Africa_Northern","Reference",2100,"AllUnmanagedGrass",73954455.57,254.555154198258,17771978,265.052242370545,5892267.27,288.92580590354,50290210.3,246.818557277455,0,,0.331548197392547,24.0309767180671,1.09007116227155,0.0900711622715451,,,3
"Africa_Northern","Reference",2100,"AllUnmanagedShrub",6981050.24403794,359.119787861582,3624887.981,465.229952332685,834513.433037944,286.383316162081,2521648.83,230.657056138459,0,,0.230217716357603,51.9246797298985,0.615573685069376,-0.384426314930624,,,3
"Africa_Northern","Reference",2100,"Cropland",28740044.3738422,1655.65717763486,0,,0,,0,,0,,,0,,,,,3
"Africa_Northern","Reference",2100,"ManagedForest",2958806.43,2492.76875981468,0,,0,,0,,0,,,0,,,,,3
"Africa_Northern","Reference",2100,"Pasture",3883991,632.870195495561,17771978,265.052242370545,5892267.27,288.92580590354,50290210.3,246.818557277455,0,,0.331548197392547,457.570009817221,1.09007116227155,0.0900711622715451,,,3
"Africa_Northern","Reference",2100,"Static",458831848,105.199198318252,0,,0,,0,,0,,,0,,,,,3
"Africa_Southern","Reference",2100,"AllUnmanaged",457914188.916849,263.335213052888,325518800.67,269.132851582825,111094435.420309,266.578528913301,21300952.82654,157.82093377683,80539402.1895322,3195.23370518821,0.3412842367066,71.0872928921427,0.990509064001285,-0.00949093599871521,1.37937993578437,0.0834300566122747,4
"Africa_Southern","Reference",2100,"AllUnmanagedForest",39523035.0481087,330.095852637301,33556309.2,339.045596944547,5734999.50030875,277.726799649565,231726.3478,330.165354796111,0,,0.170906742637499,84.9031688967058,0.819142918098385,-0.180857081901615,,,4
"Africa_Southern","Reference",2100,"AllUnmanagedGrass",391047617.33,260.233850457915,280530556.5,266.173456284776,99110456.13,251.817474243185,11406604.7,187.285759042408,0,,0.353296472821135,71.7382088696538,0.946065313040713,-0.053934686959287,,,4
"Africa_Southern","Reference",2100,"AllUnmanagedShrub",27343536.5387402,211.191166401551,11431934.97,136.538247564223,6248979.79000016,490.461399594377,9662621.77874,118.904957738848,0,,0.546624854532404,41.8085457007483,3.59211728833475,2.59211728833475,,,4
"Africa_Southern","Reference",2100,"Cropland",33551775.0425322,2387.38995709452,0,,0,,0,,0,,,0,,,,,4
"Africa_Southern","Reference",2100,"ManagedForest",29582960.4,5654.30479787963,33556309.2,339.045596944547,5734999.50030875,277.726799649565,231726.3478,330.165354796111,0,,0.170906742637499,113.431207513633,0.819142918098385,-0.180857081901615,,,4
"Africa_Southern","Reference",2100,"Pasture",17404666.747,572.832959814181,280530556.5,266.173456284776,99110456.13,251.817474243185,11406604.7,187.285759042408,0,,0.353296472821135,1611.81228332542,0.946065313040713,-0.053934686959287,,,4
"Africa_Southern","Reference",2100,"Static",16291848.47,211.84032781229,0,,0,,0,,0,,,0,,,,,4
"Africa_Western","Reference",2100,"AllUnmanaged",628203766.252417,392.8897064106,480050938.997,399.347751338812,123135120.645617,392.713599503957,25017706.6098,269.836637050873,214645430.239808,6871.4117413331,0.256504280364268,76.4164375932939,0.983387531762443,-0.0166124682375568,0.573667561932468,0.0571518072686134,5
"Africa_Western","Reference",2100,"AllUnmanagedForest",209680125.8214,539.061712442801,169489382.62,552.969321219949,37919489.83,477.35925815331,2271253.3714,531.371492732867,0,,0.223727818485342,80.8323545,0.863265356385722,-0.136734643614278,,,5
"Africa_Western","Reference",2100,"AllUnmanagedGrass",393917415.399016,330.893136156219,297773967.088,323.997279942305,80112896.8156165,360.621450580788,16030551.4954,310.41879846381,0,,0.269039290435826,75.592993720872,1.11303851268444,0.113038512684441,,,5
"Africa_Western","Reference",2100,"AllUnmanagedShrub",24606225.032,139.789692487722,12787589.289,117.839160061424,5102734,267.540471327057,6715901.743,84.5202940403029,0,,0.399037995722104,51.9689195411728,2.27038678133484,1.27038678133484,,,5
"Africa_Western","Reference",2100,"Cropland",131913559.309808,3656.85442718902,0,,0,,0,,0,,,0,,,,,5
"Africa_Western","Reference",2100,"ManagedForest",54452794.1,17458.8249288463,169489382.62,552.969321219949,37919489.83,477.35925815331,2271253.3714,531.371492732867,0,,0.223727818485342,311.259294259062,0.863265356385722,-0.136734643614278,,,5
"Africa_Western","Reference",2100,"Pasture",28279076.83,1479.77415875786,297773967.088,323.997279942305,80112896.8156165,360.621450580788,16030551.4954,310.41879846381,0,,0.269039290435826,1052.98333774498,1.11303851268444,0.113038512684441,,,5
"Africa_Western","Reference",2100,"Static",270243998,48.7079147194936,0,,0,,0,,0,,,0,,,,,5
"Argentina","Reference",2100,"AllUnmanaged",159046113.465657,268.176053300026,69881893.7484,288.917915711756,16143084.3612567,375.799253644745,73021135.356,224.533195488288,100007236.585551,920.475584678674,0.231005250363959,43.9381335548887,1.30071287797766,0.300712877977658,0.161419162376786,0.408266400434653,31
"Argentina","Reference",2100,"AllUnmanagedForest",13155742.1284567,410.34598990779,9303246.272,409.822295496017,2301468.69045671,348.963049384002,1551027.166,504.56933881569,0,,0.247383399640129,70.7162407195295,0.851498449984631,-0.148501550015369,,,31
"Argentina","Reference",2100,"AllUnmanagedGrass",128406900.336487,244.974385261893,46147928.9984,247.802559728877,11872685.538087,390.049694998743,70386285.8,218.648973922407,0,,0.257274503878574,35.9388232855637,1.57403416423744,0.574034164237444,,,31
"Argentina","Reference",2100,"AllUnmanagedShrub",17483471.000713,331.601859934007,14430718.478,342.455465441054,1968930.132713,321.237477524154,1083822.39,205.918369754633,0,,0.136440201207908,82.5392079033476,0.938041613996224,-0.0619583860037761,,,31
"Argentina","Reference",2100,"Cropland",50524201.6555508,1530.43857210858,0,,0,,0,,0,,,0,,,,,31
"Argentina","Reference",2100,"ManagedForest",4189531.13,900.892257676696,9303246.272,409.822295496017,2301468.69045671,348.963049384002,1551027.166,504.56933881569,0,,0.247383399640129,222.059366151553,0.851498449984631,-0.148501550015369,,,31
"Argentina","Reference",2100,"Pasture",45293503.8,241.882730459541,46147928.9984,247.802559728877,11872685.538087,390.049694998743,70386285.8,218.648973922407,0,,0.257274503878574,101.886418860799,1.57403416423744,0.574034164237444,,,31
"Argentina","Reference",2100,"Static",16522142.214,269.730593251591,0,,0,,0,,0,,,0,,,,,31
"Australia_NZ","Reference",2100,"AllUnmanaged",629356990.336,204.475442745382,249619329.7,236.404846023141,195804298.54,248.855622192561,183933362.096,113.899018980813,156239719.84254,517.708496403775,0.78441160296089,39.6625974658252,1.05266717827012,0.0526671782701175,1.25322996442475,0.480686764697158,6
"Australia_NZ","Reference",2100,"AllUnmanagedForest",17841639.136,503.536105767839,12036391.7,529.00908098314,4632315.24,401.68077228017,1172932.196,644.399581677101,0,,0.384859130166061,67.46236491082,0.75930789606421,-0.24069210393579,,,6
"Australia_NZ","Reference",2100,"AllUnmanagedGrass",386733488.2,226.29403579823,195310711,237.704150635814,106286264,280.505838137974,85136513.2,132.439034265019,0,,0.544190656292271,50.5026631929518,1.18006285286846,0.180062852868464,,,6
"Australia_NZ","Reference",2100,"AllUnmanagedShrub",224781863,143.199533539293,42272227,147.08692830936,84885719.3,200.886216820069,97623916.7,91.3566592769167,0,,2.00807303812028,18.8058887117596,1.36576525955832,0.365765259558316,,,6
"Australia_NZ","Reference",2100,"Cropland",56702038.2025402,773.903783719193,0,,0,,0,,0,,,0,,,,,6
"Australia_NZ","Reference",2100,"ManagedForest",14466085.84,815.600087481349,12036391.7,529.00908098314,4632315.24,401.68077228017,1172932.196,644.399581677101,0,,0.384859130166061,83.2042048770257,0.75930789606421,-0.24069210393579,,,6
"Australia_NZ","Reference",2100,"Pasture",85071595.8,296.29357972001,195310711,237.704150635814,106286264,280.505838137974,85136513.2,132.439034265019,0,,0.544190656292271,229.58392770622,1.18006285286846,0.180062852868464,,,6
"Australia_NZ","Reference",2100,"Static",2799456.07,159.490621717172,0,,0,,0,,0,,,0,,,,,6
"Brazil","Reference",2100,"AllUnmanaged",651553155.645756,323.421879661258,349608719.5,318.942916043035,283487459.9,329.931862074786,18456976.2457559,308.272396916769,186398858.171519,810.64973381313,0.810870679385329,53.6577432663191,1.03445427215655,0.0344542721565541,1.52086478791165,0.406996817877007,7
"Brazil","Reference",2100,"AllUnmanagedForest",412524709,358.656999771279,160855551,387.814198052755,242112427.4,338.894422747283,9556730.6,368.562929292398,0,,1.50515431948009,38.9929493896086,0.873857698993226,-0.126142301006774,,,7
"Brazil","Reference",2100,"AllUnmanagedGrass",177810402.480756,261.228060102901,136849162.5,256.632681753586,34465945.8,285.053425098823,6495294.18075588,231.623541078963,0,,0.251853538380259,76.963530024522,1.11074483246263,0.110744832462631,,,7
"Brazil","Reference",2100,"AllUnmanagedShrub",61218044.165,266.630624241387,51904006,269.790165905402,6909086.7,239.736215270146,2404951.465,275.704792331217,0,,0.133112783240662,84.7854692320845,0.888602497669264,-0.111397502330736,,,7
"Brazil","Reference",2100,"Cropland",56068564.1415188,1223.28623261445,0,,0,,0,,0,,,0,,,,,7
"Brazil","Reference",2100,"ManagedForest",17596306.2,3062.69657076682,160855551,387.814198052755,242112427.4,338.894422747283,9556730.6,368.562929292398,0,,1.50515431948009,914.143850258755,0.873857698993226,-0.126142301006774,,,7
"Brazil","Reference",2100,"Pasture",112733987.83,253.908657514134,136849162.5,256.632681753586,34465945.8,285.053425098823,6495294.18075588,231.623541078963,0,,0.251853538380259,121.39121939549,1.11074483246263,0.110744832462631,,,7
"Brazil","Reference",2100,"Static",4020372,168.76825328778,0,,0,,0,,0,,,0,,,,,7
"Canada","Reference",2100,"AllUnmanaged",565254673.187418,666.155471163308,67164894.17664,665.703049844996,111656581.3822,673.58073244717,386433197.628577,664.088639261289,103447381.24017,973.105559291549,1.66242473469175,11.8822359836326,1.01183362852853,0.0118336285285269,1.07935628764706,0.692196983169593,8
"Canada","Reference",2100,"AllUnmanagedForest",356664643.747,694.968685288133,51147112.334,737.072223550179,98316828.66,684.585093629192,207200702.753,689.502523329743,0,,1.92223615710645,14.34039320429,0.928789705752067,-0.0712102942479332,,,8
"Canada","Reference",2100,"AllUnmanagedGrass",120315982.47584,609.057524177055,15003268.21564,435.558108367781,12367129.5802,600.8596572758,92945584.68,638.154574480236,0,,0.824295706938573,12.4698879624349,1.37951663792341,0.379516637923407,,,8
"Canada","Reference",2100,"AllUnmanagedShrub",88274046.9645775,627.561351156559,1014513.627,471.126206346094,972623.142,485.879119040718,86286910.1955775,630.997666157826,0,,0.958708800074107,1.14927734921579,1.03131414151007,0.0313141415100703,,,8
"Canada","Reference",2100,"Cropland",53461146.1041696,1183.65960463905,0,,0,,0,,0,,,0,,,,,8
"Canada","Reference",2100,"ManagedForest",49259132.2,752.410719180745,51147112.334,737.072223550179,98316828.66,684.585093629192,207200702.753,689.502523329743,0,,1.92223615710645,103.832751511607,0.928789705752067,-0.0712102942479332,,,8
"Canada","Reference",2100,"Pasture",727102.936,443.298489070846,15003268.21564,435.558108367781,12367129.5802,600.8596572758,92945584.68,638.154574480236,0,,0.824295706938573,2063.43111446878,1.37951663792341,0.379516637923407,,,8
"Canada","Reference",2100,"Static",240114656,543.892820349225,0,,0,,0,,0,,,0,,,,,8
"Central America and Caribbean","Reference",2100,"AllUnmanaged",20823066.887,946.742023938172,7948248.114,650.529689191054,11165260.65,1219.85994560246,1709558.123,540.166989594794,47010404.9156406,1259.67793619801,1.40474485570393,38.1704009170818,1.8751795127435,0.8751795127435,0.23750615783965,0.968390340537574,9
"Central America and Caribbean","Reference",2100,"AllUnmanagedForest",13929045,995.439231901921,4883429.3,675.602338610042,8068049,1240.70589924528,977566.7,568.949014640638,0,,1.65212773736685,35.0593260341969,1.8364440564221,0.8364440564221,,,9
"Central America and Caribbean","Reference",2100,"AllUnmanagedGrass",6611366.754,840.992477124883,2927941.124,600.26707459039,2986490.03,1158.36721698468,696935.6,492.313645547135,0,,1.01999661315594,44.2864725698138,1.92975304829959,0.92975304829959,,,9
"Central America and Caribbean","Reference",2100,"AllUnmanagedShrub",282655.133,1020.48360693831,136877.69,831.168809326195,110721.62,1359.50065436805,35055.823,688.911174048232,0,,0.808909180159309,48.4256870014103,1.63564926777047,0.635649267770472,,,9
"Central America and Caribbean","Reference",2100,"Cropland",18224273.6156406,1504.23679457983,0,,0,,0,,0,,,0,,,,,9
"Central America and Caribbean","Reference",2100,"ManagedForest",11398294,1919.30131836396,4883429.3,675.602338610042,8068049,1240.70589924528,977566.7,568.949014640638,0,,1.65212773736685,42.8435106165888,1.8364440564221,0.8364440564221,,,9
"Central America and Caribbean","Reference",2100,"Pasture",17387837.3,570.950029278799,2927941.124,600.26707459039,2986490.03,1158.36721698468,696935.6,492.313645547135,0,,1.01999661315594,16.8390184097248,1.92975304829959,0.92975304829959,,,9
"Central America and Caribbean","Reference",2100,"Static",715154.58,303.050493603649,0,,0,,0,,0,,,0,,,,,9
"Central Asia","Reference",2100,"AllUnmanaged",442431493.891538,258.33718798942,129961274.7009,309.826731784815,18425308.9906376,398.599699433249,294044910.2,226.790895104216,86589274.2118391,574.395798226766,0.141775379112298,29.3743272111547,1.28652455886243,0.286524558862431,0.212789738201991,0.693946057167858,10
"Central Asia","Reference",2100,"AllUnmanagedForest",1888413.24021076,515.102299954335,984047.7942,508.06668023466,356507.346010763,595.384178535924,547858.1,475.497713657436,0,,0.362286616678606,52.1097698981486,1.17186228048046,0.171862280480458,,,10
"Central Asia","Reference",2100,"AllUnmanagedGrass",382463026.0763,262.415524152457,115719627.2757,307.683261295012,16111291.0006,394.000912269291,250632107.8,233.056252454515,0,,0.139226952072833,30.256422029306,1.28054061378242,0.28054061378242,,,10
"Central Asia","Reference",2100,"AllUnmanagedShrub",58080054.5750268,223.132478863518,13257599.631,313.821725119677,1957510.64402685,400.611073358263,42864944.3,186.97850780816,0,,0.147651965552621,22.8264241967508,1.2765562142184,0.276556214218404,,,10
"Central Asia","Reference",2100,"Cropland",47357629.5792391,800.827899335308,0,,0,,0,,0,,,0,,,,,10
"Central Asia","Reference",2100,"ManagedForest",2962167.509,506.02057958978,984047.7942,508.06668023466,356507.346010763,595.384178535924,547858.1,475.497713657436,0,,0.362286616678606,33.2205316279431,1.17186228048046,0.171862280480458,,,10
"Central Asia","Reference",2100,"Pasture",36269477.1236,284.324102893882,115719627.2757,307.683261295012,16111291.0006,394.000912269291,250632107.8,233.056252454515,0,,0.139226952072833,319.055129693069,1.28054061378242,0.28054061378242,,,10
"Central Asia","Reference",2100,"Static",32206324.41,317.314268410392,0,,0,,0,,0,,,0,,,,,10
"China","Reference",2100,"AllUnmanaged",394432541.05578,359.99327418324,141999871.6882,461.633836052121,33459983.06258,510.275398384472,218972686.305,271.117422119333,416251341.504864,1131.19268540578,0.23563389645908,36.0010538958343,1.10536827791553,0.105368277915527,0.080384084629284,0.451095030022605,11
"China","Reference",2100,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,11
"China","Reference",2100,"AllUnmanagedGrass",335007445.14378,350.586895366514,116239961.7082,447.526712053357,29895812.28558,516.79893568384,188871671.15,264.616752582564,0,,0.257190486354669,34.6977248993113,1.15478902546989,0.154789025469888,,,11
